cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,done
-1.0431966694024366,0.5403190461723051,0.11995920393638962,-0.5998474917485777,0,0.8800407960636104,0
-0.1878300707056706,-0.5540450504246373,0.03430702776659439,0.08902235610251852,1,0.9656929722334056,0
0.8222612331085428,0.23235816321401548,0.1397701536031626,0.39546242209449867,0,0.8602298463968374,0
-1.6215198124421883,-0.5130872844560048,-0.09902494612376937,-1.0084531596706272,0,0.9009750538762307,0
-0.06507654171900246,0.9764943113804907,-0.12156125557077731,-1.3399588982250457,0,0.8784387444292227,0
1.1449873894843563,0.9042477562617413,0.1786281004295893,1.1032917423459407,1,0.8213718995704107,0
1.7609050225299172,0.12652944104124098,0.08106848719374157,0.10657053226611968,1,0.9189315128062584,0
0.6060445183796483,0.3978051437882859,0.07186921678739464,0.21232264908011755,0,0.9281307832126053,0
0.8114568735213501,0.6028607644172901,-0.013703295014679484,0.16474303628386444,0,0.9862967049853205,0
-1.7938393315940688,0.4419968400898078,-0.05166384835601909,0.7648821144980711,1,0.9483361516439809,0
2.139727186782466,0.3996573821648417,0.023334610486549667,-1.0634941659538701,0,0.9766653895134503,0
-1.7636444280744845,0.9171080158990561,-0.15898269959232147,0.34214532231459804,1,0.8410173004076785,0
1.3184300984726316,0.1929122126145666,-0.01897543690617784,-0.09156146526710973,1,0.9810245630938221,0
-1.1288816554640697,0.2726053436381113,-0.018700931828963485,1.190874478523173,1,0.9812990681710365,0
2.081247089766008,0.6985375008763623,0.016062998923647126,0.05886281368897617,0,0.9839370010763528,0
1.055805788973502,0.3397817357168136,0.056433272419857766,1.328804922222497,1,0.9435667275801423,0
1.2183058222961711,0.46586524403504503,0.1916163953478667,-0.4402410174602802,0,0.8083836046521333,0
-1.3485159693125601,-0.5316626276067151,0.06375886425144614,1.4006841191699717,1,0.9362411357485538,0
-0.2734081121512282,-0.2574661517698582,0.1607808386684794,1.1254738442753034,1,0.8392191613315206,0
0.5655033340285747,-0.705397308576214,0.023591317955579616,0.25278986920606394,1,0.9764086820444204,0
1.2958733673916845,0.011530884669610941,0.053182782820918234,-0.4388702000429263,1,0.9468172171790817,0
-1.9009949956205299,-0.08854519863950738,-0.18023831664709034,-0.3722299276423202,1,0.8197616833529097,0
2.219353518981736,0.9943256285589137,-0.15366250011142987,0.8182562593748748,0,0.8463374998885701,0
1.873059218661869,0.22241730563108497,0.03338191234776908,0.24189405350713367,1,0.9666180876522309,0
-1.102326765621195,0.5728896463888467,-0.04369630748758574,-0.2952372435920372,1,0.9563036925124142,0
1.5492491665551933,-0.33197065848469154,0.12520160782364523,0.4081648842364931,0,0.8747983921763548,0
0.08795483059115261,0.663090662685593,0.018091529572279746,0.6997001937028329,0,0.9819084704277202,0
-0.18332888850231033,0.2301699329753668,0.16017994532061056,-1.4312984623246021,1,0.8398200546793895,0
-0.890716292105254,0.39398466319687686,0.19790697327570003,-1.2304115966474698,0,0.8020930267242999,0
0.3886492158316437,-0.41113844410109124,-0.14764085743409777,-1.2165436787787625,1,0.8523591425659023,0
1.1034677649772693,0.09727678339115431,-0.04406717205629246,-0.8041985842099958,1,0.9559328279437076,0
-0.4275220561787605,0.2680739468272173,0.0691270495747349,-0.21902868231805828,1,0.9308729504252651,0
0.620252126439802,0.17818935163316207,-0.08150021148725348,0.9109496978776637,0,0.9184997885127465,0
0.9567020215454578,0.830387422849133,-0.09761345049469353,-0.44670289500132787,1,0.9023865495053065,0
1.013384721673372,0.796545328985107,0.13145645690348254,-1.4475666348581857,0,0.8685435430965175,0
-2.1505627289703346,0.9419681157537412,0.2012785785356133,-0.04991444114481314,1,0.7987214214643867,0
1.7267894672883215,0.33485601201397874,0.11472359579269467,1.4898857862738657,1,0.8852764042073054,0
-0.20038408912776973,0.9438282602513692,0.009920504954923581,-0.4529370130352428,0,0.9900794950450764,0
-1.1404028078581707,0.6649560000638177,-0.024087793814913133,1.3837635563019446,1,0.9759122061850869,0
-1.2395303640975284,-0.45833571932008144,0.01661239490222291,-1.1959646065907321,1,0.9833876050977771,0
-0.08153225834903788,-0.14512866089740584,-0.01557016478333867,-0.9807010262840856,0,0.9844298352166614,0
1.8567913894510037,-0.5232151156219804,0.0012100957931949208,0.6723662104371249,0,0.9987899042068051,0
-0.5839316079232948,-0.9916056783388696,-0.1242531718282536,0.0036373469121189217,1,0.8757468281717464,0
1.198683584561008,-0.6239024937061828,0.16916787676060827,0.7953654103976584,1,0.8308321232393917,0
-1.9352700912613505,-0.9918788274262487,0.10665016563824933,1.0906750350866696,0,0.8933498343617506,0
-0.11492782967490367,0.43967692270098,0.07582954010845919,-0.7467453718168963,1,0.9241704598915408,0
2.3600934738851307,-0.1489314045576009,0.18851856283830423,0.5484875113192258,1,0.8114814371616957,0
1.2981014534032176,-0.37485054584428346,-0.09033877492852087,0.3228037099012684,0,0.9096612250714792,0
-1.3894632554850574,0.5234417821903758,-0.17549420683557562,1.084605087576393,0,0.8245057931644244,0
0.006919073749971361,0.6649735492392901,0.13665209868888398,-0.20968829817035184,1,0.863347901311116,0
-1.2786011344868806,0.9505990772997599,0.20883670776903782,-1.3443887078680201,0,0.7911632922309622,0
-0.43410754913995553,0.28402716935048233,0.03286319153046355,0.22255838181753584,0,0.9671368084695364,0
1.3444033139278306,-0.07694208291989657,-0.1848588664645863,1.3766349573553733,0,0.8151411335354137,0
1.3018791133939374,-0.3894713967851282,0.11751610882492033,-1.4561064614843298,1,0.8824838911750796,0
-1.3051181860685512,-0.5553635815715474,-0.17859914853359238,-0.7792260347326362,1,0.8214008514664076,0
2.0266719271433282,-0.5741480990347976,0.01676586024263882,-0.55179663010764,0,0.9832341397573612,0
0.4443272772711686,-0.18162125056040246,-0.09321389330578915,0.7975166636729267,0,0.9067861066942109,0
-0.5763634033823304,0.9835727105758596,0.17389622106821365,-0.5301692325955144,1,0.8261037789317863,0
0.00929078774813119,-0.9982926051251935,-0.020392221644275788,-0.7827484104110582,1,0.9796077783557242,0
0.5043420165011696,-0.6055882055379984,0.16695614301251385,0.44567404340112327,1,0.8330438569874862,0
0.28747455285976997,-0.6232140351928523,-0.08418502527833618,-1.3607841331170012,1,0.9158149747216638,0
-0.06525582942634456,0.43423897106458464,-0.04719507737885384,-0.9882094201237591,0,0.9528049226211461,0
0.023677459629120712,-0.29503054480387636,0.18734293987552672,-0.27590931399166885,0,0.8126570601244733,0
-1.5532228299461464,-0.08547839081635877,-0.12514924505964478,-0.43320011297990657,1,0.8748507549403552,0
1.501117940662461,-0.7027517390601901,0.03289198254182982,-0.4585025424499105,1,0.9671080174581702,0
0.20044953571687385,-0.19000592224610457,-0.04671417233331335,-1.1743349606410147,0,0.9532858276666867,0
-1.770816663817425,-0.7936003761883279,0.11487592484379675,-0.4174799416506101,1,0.8851240751562033,0
1.2775540875973341,0.06608657577716626,-0.15532482047920124,0.8939783159742083,1,0.8446751795207987,0
2.075731096211284,-0.8041232692342881,-0.0263069279870439,-0.2584673946078144,0,0.9736930720129561,0
2.147073116337418,0.5810167623463125,0.08335277064816524,0.2585135544470549,0,0.9166472293518347,0
-0.6287148844263708,0.13320343508097898,-0.038960197532419055,-1.0092617720480475,1,0.9610398024675809,0
-1.7495190069083806,0.4479357475470338,-0.18497520124361716,-1.2908659095942716,1,0.8150247987563828,0
0.08831820783871258,-0.16296722669463226,0.0859420374995091,1.139868125794682,1,0.9140579625004909,0
-1.8594756991237407,-0.2370174135155454,0.0013400993000079187,-0.5058822115621235,0,0.9986599006999921,0
2.0831396088605625,-0.8035822219022728,-0.20476166028103787,-0.4489883007956019,1,0.7952383397189622,0
-1.5188177886952992,0.04771121408564527,0.0472028201006883,1.1330635484365752,0,0.9527971798993117,0
-1.1867238722344124,0.029004329714183985,0.17593014843956153,0.6233140467262319,1,0.8240698515604384,0
-0.44814467095214194,-0.0637959111007893,-0.1629801276993023,0.7687881329628388,1,0.8370198723006976,0
-0.5608105509161962,0.4810367293648985,0.037991247468841804,0.5460104525029879,0,0.9620087525311583,0
1.4143818835098672,0.665008800064709,0.09581226145854213,-1.182623265625391,0,0.9041877385414578,0
-0.20967926135538084,0.5015793498970162,-0.179845832211212,1.373987463168683,1,0.820154167788788,0
-1.580312351983983,-0.7122685143863123,-0.20002412302920594,1.2274088613837826,0,0.7999758769707941,0
-1.1173925016668442,0.24411901856421614,-0.015001931875767094,-0.7913396195056367,1,0.984998068124233,0
0.04374424890010564,-0.8393537886209332,0.12200722195119842,0.9119825734315237,0,0.8779927780488016,0
-1.6922211963545526,0.389244574880953,-0.14215856716838143,-0.2718107055080401,0,0.8578414328316186,0
0.5359472431008676,-0.23632180687774662,0.1410510170580527,0.5513009035934489,1,0.8589489829419473,0
0.31558707144550047,-0.7350020874674268,0.06560587002248677,-1.003191000560298,0,0.9343941299775133,0
1.0305711186348367,0.7241017139522556,-0.07031939241662452,0.11566275196926235,1,0.9296806075833755,0
2.1009821538209645,0.22801667807787473,0.006631009568336316,-1.1201511013202818,0,0.9933689904316637,0
1.9788218932855473,-0.290550064104945,0.1950759165055034,0.10850149607434778,0,0.8049240834944966,0
2.14116296673039,-0.9385456406990009,-0.11881290930505004,-0.7692181318283616,1,0.8811870906949499,0
-1.2253651342862355,0.07462051800722103,-0.00019466834524714538,-0.14260041369355614,1,0.9998053316547528,0
-1.7684865281310977,0.8464517569724652,0.05215986700909306,0.5039081015232925,0,0.947840132990907,0
-0.949071837617047,0.19275966540473144,-0.15167188030569584,1.1312237449818565,1,0.8483281196943042,0
1.8964088292783097,0.9433012092389863,-0.19126424486683324,-1.0041329907441658,1,0.8087357551331668,0
2.2658566781927436,-0.727097763459083,-0.20386027972171353,1.179807346253095,1,0.7961397202782865,0
1.7247597651382844,0.1366102091896737,-0.07345369308459321,-0.3298870562181295,1,0.9265463069154067,0
-1.8719149385877907,0.5962500960128589,-0.1785160836108414,1.0313897058176429,0,0.8214839163891586,0
2.147654390687007,0.0510814622514324,0.12727961011472702,0.03764375525328911,1,0.872720389885273,0
-0.3678814687162273,-0.8178672880250548,0.20837688188077155,1.0866257152888195,0,0.7916231181192285,0
-2.355310604340702,0.1657720030944354,-0.18381369869325956,0.48847220256059876,1,0.8161863013067404,0
-0.27651004440867055,0.22347581168494335,-0.028187690383888797,0.02614842185030497,1,0.9718123096161112,0
-2.1788679855577553,0.45741849695070513,-0.19871824047030118,-0.5623841009990136,1,0.8012817595296988,0
0.21061402157336406,0.5224230303309478,-0.1533578167727067,1.406727262855966,1,0.8466421832272932,0
-0.7749406683021536,0.5415453764212144,-0.07419544697842756,0.9026929729992532,0,0.9258045530215724,0
-0.12751231874856606,0.326888787277932,-0.04454044872884472,-0.3564384444832158,1,0.9554595512711552,0
0.543217731566962,-0.5683776271626837,0.18426905455360018,-0.9998292208228619,1,0.8157309454463998,0
1.7702452599255376,-0.1915284883210413,-0.04364437713086064,0.8386062557798812,0,0.9563556228691393,0
0.7771275670652571,0.5522599452287973,-0.0015596608549484914,1.4698328634327598,1,0.9984403391450515,0
-0.3165654313047326,0.9068539668016264,-0.10660056869324998,-0.6630751386225838,1,0.89339943130675,0
1.5332536976177522,-0.842106070326756,-0.20944756686099486,1.2475892170049874,1,0.7905524331390051,0
1.9467942603510342,0.07107335559438965,0.16732113737118362,-1.1238878832362396,1,0.8326788626288164,0
-1.8251521611254533,-0.37495545735138713,-0.17526151680178828,1.3566187627555624,0,0.8247384831982117,0
0.15327829225339906,-0.5492122113663405,0.19452026439418,0.7360167373291899,0,0.80547973560582,0
-1.034342593236268,0.011621367039430064,-0.15467632038199094,-0.46021131220888956,0,0.845323679618009,0
-2.1741062501906523,0.21217868111307348,0.04394408343443448,-0.5861045331112984,0,0.9560559165655655,0
0.8090241365471296,-0.9804555371610375,0.20925303631193085,0.43030606181805364,1,0.7907469636880692,0
1.741299731804283,0.5604131444023819,-0.1514833342468058,0.2805214207761,1,0.8485166657531942,0
-1.6180672585085085,0.6397642625188953,-0.031867847410213646,1.2568101044810591,0,0.9681321525897864,0
1.4995855565947225,0.931021649135866,0.11749751729904864,0.7987294026276426,1,0.8825024827009513,0
1.6962995209773202,-0.6387125335506101,-0.1960123272128633,0.12109461772178065,1,0.8039876727871367,0
1.9888341247991206,0.189105124721896,0.07951897272767863,1.2826975255189637,0,0.9204810272723214,0
-1.1266315723869484,-0.14674925304721098,-0.17582357142375502,0.2781918939996564,0,0.824176428576245,0
1.938974712911468,-0.33034429688929867,-0.11039806038751815,1.0490545069820318,0,0.8896019396124819,0
-0.8608187772651252,0.1312669028750093,-0.14242808791528197,1.0228279562935692,1,0.8575719120847181,0
0.2512224645864136,0.5647661864471005,0.17067396486006628,1.2575845768486085,1,0.8293260351399337,0
-2.1575641400050456,-0.9538944331095798,-0.13388863566847573,-1.2971939061626863,1,0.8661113643315242,0
-2.1893707758300307,0.9388002251323735,-0.19255811397914913,0.25145900384033326,1,0.8074418860208509,0
1.0577914211145738,0.6197631714114216,0.03671515926961233,-0.09482222648685257,1,0.9632848407303877,0
-0.2664961057066031,0.5023074072911569,-0.06445019225333484,-0.02837284960598252,1,0.9355498077466652,0
-1.1697965982277556,0.520774764361007,-0.03950909355126747,-0.12026818913939152,0,0.9604909064487326,0
-1.486015219080431,-0.22187858076269484,-0.1596127099025928,1.0124000682670227,0,0.8403872900974072,0
0.8157767561242468,0.5032411016896274,0.10401025191050853,-0.5447013077491836,0,0.8959897480894915,0
-2.3980725886783687,-0.22645958279408474,0.042550979200634026,-0.11174675511066479,0,0.957449020799366,0
1.4682776121449002,0.7974136591495862,-0.056893058250470696,-0.897952371296743,1,0.9431069417495292,0
-2.0196018905763418,-0.6455552333870607,-0.13761009856324602,-0.7448501522257959,0,0.862389901436754,0
-1.4808498484410266,-0.41530515156969705,0.0391562787124648,0.481260250031625,0,0.9608437212875351,0
-0.54606530256437,0.10267508539815218,0.11673226011359109,-1.149192185248014,0,0.8832677398864089,0
-0.07267804936270261,-0.361577928225455,-0.07860553805964535,-0.936534567015968,0,0.9213944619403547,0
-0.6960234440930793,-0.1515255094094532,-0.1986644992973278,0.0841036787139422,1,0.8013355007026722,0
-0.8605816080753892,-0.015154621202810636,-0.1196898703884997,-1.3686809161109594,0,0.8803101296115003,0
2.2267968579513044,0.7127066976270173,0.07642468611609546,-1.1192190017388253,1,0.9235753138839046,0
0.6795824699682926,0.04638450721738563,0.2049313821544506,1.0900588169002465,0,0.7950686178455494,0
-2.2875218142365363,-0.275080302770879,-0.20389535568772263,1.0384402973849873,1,0.7961046443122773,0
-0.33515563946729676,-0.5045276719297684,-0.08122165746664978,-0.4566716848590535,0,0.9187783425333502,0
1.8000417587710573,-0.18264804241560562,-0.18351325528193652,-0.4560260540664467,1,0.8164867447180635,0
-0.9530103052287937,0.0314722088287398,-0.07694964842728952,1.3095463477920108,1,0.9230503515727104,0
-1.9461295450829363,0.4922297144064727,-0.039421890229610485,-1.4224765827839303,1,0.9605781097703895,0
1.2402469036316055,-0.7579024476553227,0.17634121652548082,0.2408865392558126,0,0.8236587834745192,0
0.5088663932931903,-0.5567816235216982,-0.1757450250493139,0.29217173712218214,0,0.8242549749506861,0
0.3375000375672186,-0.2406919682626536,0.11611916823455762,0.8636612015449838,0,0.8838808317654424,0
-2.142832513884442,-0.2792031897609708,-0.04377108804961835,1.3552515474678022,1,0.9562289119503816,0
-1.7256047529815168,-0.21650382478957653,0.13041913401044272,-0.43251723886996807,1,0.8695808659895573,0
0.588237101822946,0.5870425292806492,0.005615515651435338,-0.18649957963199637,1,0.9943844843485646,0
-1.402445560997588,-0.35169119407565375,-0.19304082572461118,0.5138954415605319,0,0.8069591742753888,0
0.019536382792436857,0.003796360805329302,0.18696026569551746,1.40181486703253,0,0.8130397343044825,0
0.21543209294108845,0.247814065715793,-0.17483442742093536,1.1723770612101223,1,0.8251655725790646,0
-1.0391654866994908,-0.5356428996327898,0.0409293875616438,0.5011590098101335,0,0.9590706124383562,0
2.1524407465991655,0.4373907742950778,0.15824279266914312,1.0701707150130662,1,0.8417572073308569,0
1.643827712810761,0.09422263947656195,-0.17607645474266875,-1.2443867073256913,0,0.8239235452573312,0
1.067392836637433,-0.1064376739372439,0.022581329746309386,-0.368619171444442,1,0.9774186702536907,0
-2.025629441234836,0.6195680534766277,0.13587745784474545,-1.4607225129034584,1,0.8641225421552545,0
-1.8905759073167068,-0.513009481629636,0.20377005292258846,-0.9675832852171489,1,0.7962299470774116,0
-0.03464953984821273,0.7663519412286464,0.09399318094107492,0.39147771360720585,0,0.9060068190589251,0
-1.6285759238832687,0.12209747073340749,-0.09287789668087995,1.1566848712010005,0,0.90712210331912,0
